Scenario - phase1_bothports
Logfile written - 05/27/2017 20:54:27

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

751	169	Response	3	6091577	5467	6
751	169	Response	3	6092997	6887	6
751	169	Response	2	6094699	8589	6
751	169	Response	3	6096548	10438	6
751	169	Response	2	6098395	12285	6
751	170	Sound	19	6115155	0	2			0		other	0
751	170	Response	2	6122943	7788	6
751	170	Response	3	6161369	46214	6
751	170	Response	3	6162731	47576	5
751	170	Response	3	6163979	48824	6
751	170	Response	3	6165210	50055	5
751	170	Response	3	6166533	51378	6
751	170	Response	3	6168108	52953	4
751	170	Response	3	6169675	54520	6
751	170	Response	3	6171439	56284	6
751	170	Response	2	6173481	58326	6
751	171	Sound	19	6181256	0	2			0		other	0
751	171	Response	3	6183052	1796	6
751	171	Response	3	6184650	3394	6
751	171	Response	2	6188066	6810	6
751	171	Response	2	6188420	7164	4
751	172	Sound	19	6216400	0	2			0		other	0
751	172	Response	2	6219503	3103	6
751	172	Response	2	6221490	5090	6
751	173	Sound	19	6255010	0	2			0		other	0
751	173	Response	3	6257091	2081	6
751	173	Response	3	6258539	3529	6
751	173	Response	3	6260018	5008	6
751	173	Response	3	6261344	6334	6
751	173	Response	3	6262731	7721	6
751	173	Response	3	6264188	9178	6
751	173	Response	3	6265847	10837	6
751	173	Response	3	6267748	12738	6
751	173	Response	3	6269595	14585	6
751	173	Response	2	6271395	16385	6
751	173	Response	2	6273211	18201	6
751	174	Sound	19	6293426	0	2			0		other	0
751	174	Response	3	6313536	20110	6
751	174	Response	3	6315080	21654	6
751	174	Response	3	6317156	23730	6
751	175	Sound	19	6329922	0	2			0		other	0
751	175	Response	2	6358798	28876	6
751	175	Response	3	6366438	36516	6
751	175	Response	3	6368237	38315	6
751	175	Response	3	6369882	39960	4
751	175	Response	3	6371405	41483	6
751	175	Response	3	6372625	42703	6
751	175	Response	3	6374118	44196	6
751	175	Response	3	6375450	45528	6
751	175	Response	3	6377138	47216	6
751	176	Sound	19	6384306	0	2			0		other	0
751	177	Nothing	5	6443866	0	1			0		other	0
751	177	Response	3	6446544	2678	6
751	177	Response	3	6448030	4164	6
751	177	Response	3	6449464	5598	4
751	177	Response	3	6450881	7015	5
751	177	Response	3	6452222	8356	6
751	177	Response	3	6453815	9949	6
751	178	Sound	0	6453880	0	2			0		other	0
751	178	Response	3	6455501	1621	6
751	180	Nothing	10	6456543	0	1			0		false_alarm	1388
751	180	Response	3	6456997	454	5
751	180	Response	3	6458297	1754	6
751	180	Response	3	6459443	2900	6
751	180	Response	3	6460749	4206	6
751	180	Response	3	6462147	5604	6
751	180	Response	3	6463551	7008	4
751	180	Response	2	6465233	8690	6
751	180	Response	2	6465385	8842	5
751	181	Sound	19	6485589	0	2			0		other	0
751	181	Response	3	6526131	40542	6
751	181	Response	3	6527620	42031	5
751	181	Response	3	6529219	43630	6
751	181	Response	3	6530691	45102	6
751	181	Response	3	6531978	46389	6
751	181	Response	3	6533522	47933	6
751	181	Response	3	6534852	49263	6
751	181	Response	3	6536647	51058	6
751	181	Response	3	6538075	52486	6
751	181	Response	3	6539609	54020	5
751	182	Sound	19	6543434	0	2			0		other	0
751	182	Response	3	6577440	34006	6
751	182	Response	3	6578885	35451	6
751	182	Response	3	6580318	36884	5
751	182	Response	3	6581828	38394	5
751	182	Response	3	6583607	40173	6
751	182	Response	2	6585462	42028	6
751	183	Sound	19	6609305	0	2			0		other	0
751	183	Response	2	6658910	49605	4
751	184	Sound	19	6659191	0	2			0		other	0
751	185	Nothing	5	6691708	0	1			0		other	0
751	185	Response	3	6695876	4168	6
751	185	Response	3	6697232	5524	6
751	185	Response	3	6698593	6885	6
751	185	Response	3	6700038	8330	5
751	185	Response	3	6701674	9966	6
751	186	Sound	0	6701722	0	2			0		other	0
751	186	Response	3	6703349	1627	6
751	188	Nothing	10	6704392	0	1			0		false_alarm	1426
751	188	Response	3	6704768	376	6
751	188	Response	3	6706000	1608	6
751	188	Response	3	6707350	2958	5
751	188	Response	3	6708664	4272	6
751	188	Response	3	6709989	5597	5
751	188	Response	3	6711475	7083	6
751	189	Sound	19	6733441	0	2			0		other	0
751	189	Response	3	6770623	37182	6
751	189	Response	3	6771960	38519	6
751	189	Response	3	6773202	39761	6
751	189	Response	3	6774432	40991	6
751	189	Response	3	6775787	42346	5
751	189	Response	3	6776975	43534	6
751	189	Response	3	6778334	44893	5
751	189	Response	3	6779916	46475	6
751	189	Response	3	6781706	48265	6
751	189	Response	2	6785146	51705	6
751	189	Response	2	6787493	54052	7
751	190	Sound	19	6809235	0	2			0		other	0
751	190	Response	3	6810781	1546	6
751	190	Response	3	6812155	2920	6
751	190	Response	3	6813886	4651	6
751	190	Response	2	6815649	6414	6
751	190	Response	3	6817400	8165	6
751	190	Response	3	6819184	9949	7
751	190	Response	3	6870234	60999	6
751	190	Response	3	6871680	62445	6
751	190	Response	3	6873269	64034	6
751	190	Response	2	6875235	66000	6
751	190	Response	3	6878581	69346	6
751	190	Response	3	6880389	71154	6
751	191	Sound	19	6881860	0	2			0		other	0
751	192	Nothing	5	6924957	0	1			0		other	0
751	192	Response	3	6927911	2954	6
751	192	Response	3	6929265	4308	6
751	192	Response	3	6930700	5743	5
751	192	Response	3	6932316	7359	6
751	192	Response	3	6934042	9085	6
751	193	Sound	0	6934969	0	2			0		other	0
751	193	Response	3	6935487	518	6
751	195	Nothing	10	6936527	0	1			0		false_alarm	1467
751	195	Response	3	6936889	362	6
751	195	Response	3	6938323	1796	6
751	195	Response	3	6939590	3063	6
751	195	Response	3	6940867	4340	6
751	195	Response	3	6942178	5651	6
751	195	Response	2	6943874	7347	6
751	196	Sound	19	6965573	0	2			0		other	0
751	196	Response	3	7000499	34926	6
751	196	Response	2	7002278	36705	6
751	196	Response	3	7004543	38970	6
751	196	Response	2	7006350	40777	6
751	196	Response	3	7013655	48082	6
751	196	Response	3	7015394	49821	6
751	196	Response	3	7016804	51231	6
751	196	Response	3	7018024	52451	6
751	197	Sound	19	7023614	0	2			0		other	0
751	197	Response	2	7025329	1715	5
751	197	Response	3	7081086	57472	6
751	198	Sound	19	7081736	0	2			0		other	0
751	198	Response	3	7082355	619	5
751	198	Response	3	7083786	2050	6
751	198	Response	3	7085110	3374	6
751	198	Response	3	7086419	4683	6
751	198	Response	3	7087740	6004	6
751	198	Response	3	7089141	7405	6
751	198	Response	3	7090684	8948	6
751	198	Response	3	7092460	10724	6
751	198	Response	3	7095615	13879	6
751	198	Response	3	7101334	19598	6
751	198	Response	3	7102778	21042	6
751	198	Response	2	7104501	22765	6
751	199	Sound	19	7132400	0	1			0		other	0
751	199	Response	3	7160946	28546	6
751	199	Response	3	7162950	30550	6
751	199	Response	3	7164870	32470	6
751	199	Response	3	7166781	34381	6
751	199	Response	2	7168579	36179	6
751	199	Response	3	7170013	37613	6
751	199	Response	3	7171612	39212	6
751	200	Sound	19	7198426	0	2			0		other	0
751	200	Response	3	7235351	36925	6
751	200	Response	3	7236854	38428	5
751	200	Response	3	7238123	39697	6
751	200	Response	3	7239423	40997	6
751	200	Response	3	7240844	42418	6
751	200	Response	3	7242089	43663	5
751	200	Response	3	7243559	45133	5
751	200	Response	3	7245309	46883	6
751	200	Response	3	7246893	48467	6
751	200	Response	3	7248495	50069	6
751	201	Sound	19	7252911	0	2			0		other	0
751	201	Response	3	7262552	9641	6
751	201	Response	3	7274652	21741	6
751	202	Sound	19	7293689	0	1			0		other	0
751	202	Response	3	7313233	19544	6
751	202	Response	3	7314504	20815	6
751	202	Response	3	7316015	22326	6
751	202	Response	3	7317414	23725	6
751	202	Response	3	7318765	25076	6
751	202	Response	3	7320483	26794	6
751	202	Response	3	7321801	28112	6
751	202	Response	3	7323516	29827	6
751	202	Response	3	7325010	31321	6
751	202	Response	3	7326307	32618	6
751	202	Response	3	7327610	33921	6
751	202	Response	3	7329095	35406	6
751	202	Response	3	7330802	37113	6
751	202	Response	3	7355453	61764	6
751	202	Response	3	7356779	63090	6
751	202	Response	3	7358355	64666	5
751	202	Response	3	7360051	66362	6
751	203	Sound	19	7361713	0	2			0		other	0
751	203	Response	2	7361756	43	6
751	203	Response	3	7363515	1802	6
751	203	Response	3	7365587	3874	6
751	204	Sound	19	7397775	0	2			0		other	0
751	204	Response	3	7412124	14349	6
751	204	Response	3	7413727	15952	6
751	204	Response	3	7415317	17542	5
751	204	Response	3	7416839	19064	6
751	204	Response	3	7418066	20291	6
751	204	Response	3	7419514	21739	6
751	204	Response	3	7420746	22971	5
751	204	Response	3	7422210	24435	5
751	204	Response	3	7423964	26189	6
751	205	Sound	19	7433170	0	2			0		other	0
751	206	Nothing	5	7485651	0	1			0		other	0
751	206	Response	3	7489552	3901	6
751	206	Response	3	7490961	5310	5
751	206	Response	3	7492619	6968	6
751	206	Response	3	7493995	8344	6
751	206	Response	3	7495489	9838	6
751	207	Sound	0	7495662	0	2			0		other	0
751	207	Response	3	7496756	1094	6
751	209	Nothing	10	7497793	0	1			0		false_alarm	1562
751	209	Response	3	7498175	382	6
751	209	Response	3	7499642	1849	6
751	209	Response	3	7500933	3140	6
751	209	Response	3	7502133	4340	5
751	209	Response	3	7503601	5808	6
751	209	Response	3	7504974	7181	6
751	209	Response	3	7506517	8724	6
751	210	Sound	19	7526843	0	2			0		other	0
751	210	Response	3	7571313	44470	6
751	210	Response	3	7573038	46195	6
751	210	Response	3	7574333	47490	6
751	210	Response	3	7575737	48894	6
751	210	Response	3	7577236	50393	6
751	210	Response	2	7580967	54124	6
751	211	Sound	19	7597883	0	2			0		other	0
751	211	Response	3	7621165	23282	6
751	211	Response	3	7622638	24755	4
751	211	Response	3	7623959	26076	6
751	211	Response	3	7625464	27581	5
751	211	Response	3	7626904	29021	6
751	211	Response	3	7628551	30668	7
751	212	Sound	19	7664768	0	2			0		other	0
751	212	Response	3	7671173	6405	6
751	212	Response	3	7672492	7724	6
751	212	Response	3	7673901	9133	6
751	212	Response	3	7675167	10399	6
751	212	Response	3	7676468	11700	6
751	212	Response	3	7677842	13074	6
751	212	Response	3	7679457	14689	6
751	212	Response	3	7681274	16506	6
751	212	Response	3	7726952	62184	7
751	212	Response	3	7728304	63536	6
751	212	Response	3	7729930	65162	6
751	212	Response	3	7731145	66377	6
751	212	Response	3	7732510	67742	6
751	213	Sound	19	7733261	0	2			0		other	0
751	213	Response	3	7733970	709	6
751	213	Response	3	7736293	3032	6
751	213	Response	3	7800353	67092	6
751	214	Sound	19	7800958	0	2			0		other	0
751	214	Response	3	7801976	1018	6
751	214	Response	3	7803445	2487	6
751	214	Response	3	7804672	3714	6
751	214	Response	3	7806101	5143	4
751	214	Response	3	7807441	6483	6
751	214	Response	3	7809139	8181	6
751	214	Response	3	7810647	9689	7
751	215	Sound	19	7836210	0	2			0		other	0
751	217	Nothing	5	7883019	0	1			0		other	0
751	217	Response	3	7886671	3652	5
751	217	Response	3	7888251	5232	6
751	217	Response	3	7889811	6792	6
751	217	Response	3	7891319	8300	6
751	217	Response	3	7892978	9959	6
751	218	Sound	0	7893031	0	2			0		other	0
751	218	Response	3	7894581	1550	6
751	220	Nothing	10	7895624	0	1			0		false_alarm	1619
751	220	Response	3	7895994	370	4
751	220	Response	3	7897260	1636	6
751	220	Response	3	7898596	2972	5
751	220	Response	3	7899858	4234	5
751	220	Response	3	7901215	5591	6
751	220	Response	3	7902603	6979	6
751	220	Response	3	7904232	8608	5
751	221	Sound	19	7924689	0	2			0		other	0
751	222	Nothing	5	7956171	0	1			0		other	0
751	222	Response	3	7962042	5871	8
751	222	Response	3	7963626	7455	6
751	222	Response	3	7965261	9090	6
751	223	Sound	0	7966185	0	2			0		other	0
751	223	Response	3	7966581	396	5
751	225	Nothing	10	7967621	0	1			0		false_alarm	1634
751	225	Response	3	7968137	516	6
751	225	Response	3	7969555	1934	6
751	225	Response	3	7970693	3072	6
751	225	Response	3	7971985	4364	6
751	225	Response	3	7973340	5719	7
751	225	Response	3	7974810	7189	5
751	225	Response	2	7976318	8697	6
751	225	Response	3	7977964	10343	5
751	226	Sound	19	7996678	0	2			0		other	0
751	226	Response	3	8046086	49408	6
751	226	Response	3	8047832	51154	6
751	226	Response	3	8049258	52580	6
751	226	Response	3	8050653	53975	6
751	227	Sound	19	8051468	0	2			0		other	0
751	227	Response	3	8052258	790	6
751	227	Response	3	8053568	2100	6
751	227	Response	3	8054839	3371	8
751	227	Response	3	8056329	4861	6
751	227	Response	2	8058265	6797	6
751	228	Sound	19	8091444	0	2			0		other	0
751	228	Response	3	8097475	6031	6
751	228	Response	3	8098855	7411	6
751	228	Response	3	8100362	8918	6
751	228	Response	3	8102010	10566	16
751	228	Response	3	8103983	12539	6
751	228	Response	3	8131356	39912	6
751	228	Response	3	8133404	41960	6
751	228	Response	3	8133719	42275	6
751	229	Sound	19	8138651	0	2			0		other	0
751	229	Response	3	8177586	38935	6
751	230	Sound	19	8177721	0	2			0		other	0
751	230	Response	3	8179222	1501	6
751	230	Response	3	8180767	3046	6
751	230	Response	3	8182646	4925	5
751	231	Sound	19	8211956	0	2			0		other	0
751	231	Response	3	8229943	17987	6
751	231	Response	3	8231383	19427	5
751	231	Response	3	8233330	21374	6
751	231	Response	3	8234999	23043	6
751	231	Response	3	8236809	24853	6
751	231	Response	2	8238928	26972	6
751	232	Sound	19	8288133	0	2			0		other	0
751	232	Response	3	8298465	10332	6
751	232	Response	3	8299941	11808	6
751	232	Response	3	8301311	13178	6
751	232	Response	3	8302684	14551	6
751	232	Response	3	8304357	16224	6
751	232	Response	3	8305777	17644	6
751	232	Response	3	8307115	18982	6
751	232	Response	3	8308693	20560	6
751	232	Response	2	8310783	22650	6
751	233	Sound	19	8352199	0	2			0		other	0
751	233	Response	3	8356924	4725	6
751	233	Response	3	8358290	6091	6
751	233	Response	3	8359534	7335	6
751	233	Response	3	8360780	8581	6
751	233	Response	3	8362305	10106	6
751	233	Response	3	8363859	11660	4
751	233	Response	3	8365355	13156	6
751	233	Response	3	8366829	14630	6
751	233	Response	3	8368262	16063	6
751	233	Response	3	8369914	17715	6
751	233	Response	3	8377135	24936	6
751	233	Response	3	8378858	26659	6
751	233	Response	3	8380896	28697	6
751	233	Response	3	8382897	30698	6
751	233	Response	3	8403020	50821	6
751	233	Response	3	8404791	52592	6
751	233	Response	3	8407034	54835	6
751	233	Response	3	8422795	70596	6
751	233	Response	3	8424622	72423	6
751	234	Sound	19	8425989	0	2			0		other	0
751	234	Response	3	8426094	105	6
751	235	Sound	19	8462536	0	3			0		other	0
751	235	Response	3	8476350	13814	6
751	235	Response	3	8477777	15241	6
751	235	Response	3	8479105	16569	6
751	235	Response	3	8480462	17926	6
751	235	Response	3	8482092	19556	6
751	235	Response	2	8485682	23146	6
751	235	Response	3	8515826	53290	6
751	235	Response	3	8517338	54802	6
751	236	Sound	19	8520772	0	2			0		other	0
751	237	Nothing	5	8562807	0	1			0		other	0
751	237	Response	3	8567373	4566	5
751	237	Response	3	8568934	6127	6
751	237	Response	3	8570667	7860	7
751	237	Response	3	8571986	9179	6
751	238	Sound	0	8572820	0	2			0		other	0
751	238	Response	3	8573672	852	6
751	240	Nothing	10	8574715	0	1			0		false_alarm	1725
751	240	Response	3	8575235	520	6
751	240	Response	3	8576480	1765	6
751	240	Response	3	8577778	3063	6
751	240	Response	3	8579086	4371	6
751	240	Response	3	8580368	5653	6
751	240	Response	3	8581669	6954	6
751	240	Response	2	8583254	8539	6
751	240	Response	2	8584792	10077	6
751	241	Sound	19	8603765	0	3			0		other	0
751	241	Response	3	8650146	46381	6
751	241	Response	3	8652002	48237	6
751	241	Response	3	8653536	49771	6
751	242	Sound	19	8654242	0	2			0		other	0
751	242	Response	3	8654823	581	6
751	242	Response	3	8656028	1786	6
751	242	Response	3	8657430	3188	6
751	242	Response	3	8662497	8255	5
751	242	Response	2	8690165	35923	6
751	242	Response	3	8707520	53278	6
751	242	Response	3	8709372	55130	6
751	242	Response	3	8711291	57049	6
751	243	Sound	19	8712727	0	2			0		other	0
751	243	Response	3	8757980	45253	6
751	243	Response	3	8759475	46748	6
751	243	Response	3	8761050	48323	6
751	243	Response	2	8762842	50115	5
751	243	Response	3	8765977	53250	5
751	244	Sound	19	8770277	0	3			0		other	0
751	245	Nothing	5	8823370	0	1			0		other	0
751	245	Response	3	8827783	4413	6
751	245	Response	3	8829374	6004	6
751	245	Response	3	8831022	7652	5
751	245	Response	3	8832565	9195	6
751	246	Sound	0	8833383	0	2			0		other	0
751	246	Response	3	8834205	822	6
751	248	Nothing	10	8835245	0	1			0		false_alarm	1761
751	248	Response	3	8835649	404	6
751	248	Response	3	8836981	1736	6
751	248	Response	3	8838200	2955	6
751	248	Response	3	8839561	4316	5
751	248	Response	3	8840940	5695	6
751	248	Response	3	8842311	7066	5
751	249	Sound	19	8864300	0	3			0		other	0
751	249	Response	3	8908889	44589	6
751	249	Response	3	8910231	45931	6
751	249	Response	3	8911683	47383	5
751	249	Response	3	8913226	48926	6
751	249	Response	3	8914587	50287	6
751	249	Response	3	8915988	51688	6
751	250	Sound	19	8937231	0	2			0		other	0
751	250	Response	3	8959424	22193	6
751	250	Response	3	8961133	23902	6
751	250	Response	2	8988094	50863	6
751	250	Response	3	8989892	52661	6
751	250	Response	3	8991707	54476	6
751	250	Response	3	8993605	56374	6
751	250	Response	3	8995678	58447	6
751	251	Sound	19	9005406	0	2			0		other	0
751	251	Response	3	9016370	10964	6
751	251	Response	2	9018158	12752	6
751	251	Response	2	9020253	14847	6
751	252	Sound	19	9038073	0	2			0		other	0
751	252	Response	3	9075862	37789	6
751	252	Response	2	9077485	39412	6
751	252	Response	2	9079417	41344	6
751	253	Sound	19	9093868	0	2			0		other	0
751	253	Response	2	9109796	15928	6
751	254	Sound	19	9133304	0	3			0		other	0
751	254	Response	2	9145386	12082	6
751	254	Response	2	9147421	14117	6
751	255	Sound	19	9171004	0	2			0		other	0
751	256	Nothing	5	9202851	0	1			0		other	0
751	256	Response	3	9206724	3873	4
751	256	Response	3	9208082	5231	6
751	256	Response	2	9209595	6744	7
751	257	Sound	0	9212864	0	2			0		other	0
751	257	Response	2	9213111	247	6
751	258	Response	2	9213251	112	6
751	258	Response	2	9213437	298	7
751	259	Nothing	10	9214155	0	1			0		false_alarm	1805
751	259	Response	3	9215102	947	6
751	259	Response	3	9217101	2946	6
751	259	Response	2	9217109	2954	5
751	259	Response	3	9219442	5287	6
751	259	Response	3	9222106	7951	3
751	259	Response	3	9222598	8443	6
751	259	Response	2	9223439	9284	5
751	260	Sound	19	9243211	0	2			0		other	0
751	262	Nothing	5	9280357	0	1			0		other	0
751	262	Response	3	9286442	6085	5
751	262	Response	3	9287954	7597	6
751	262	Response	3	9289134	8777	6
751	263	Sound	0	9290369	0	2			0		other	0
751	263	Response	3	9290431	62	6
751	265	Nothing	10	9291473	0	1			0		false_alarm	1820
751	265	Response	3	9291752	279	6
751	265	Response	3	9293119	1646	7
751	265	Response	3	9294420	2947	6
751	265	Response	3	9295785	4312	5
751	265	Response	3	9297078	5605	6
751	265	Response	3	9298530	7057	5
751	265	Response	2	9300348	8875	6
751	265	Response	2	9301763	10290	6
751	265	Response	2	9303021	11548	6
751	265	Response	2	9304350	12877	6
751	265	Response	2	9305739	14266	6
751	265	Response	2	9307134	15661	5
751	265	Response	2	9308720	17247	6
751	265	Response	2	9310411	18938	6
751	265	Response	2	9311950	20477	5
751	265	Response	2	9313656	22183	6
751	265	Response	2	9315601	24128	6
751	266	Sound	19	9320526	0	2			0		other	0
751	266	Response	2	9355186	34660	6
751	266	Response	2	9356467	35941	6
751	266	Response	2	9357937	37411	6
751	266	Response	2	9359534	39008	6
751	266	Response	2	9360968	40442	5
751	266	Response	2	9362913	42387	6
751	266	Response	2	9364674	44148	6
751	266	Response	2	9366507	45981	6
751	266	Response	2	9387371	66845	16
751	266	Response	2	9388652	68126	6
751	266	Response	3	9390348	69822	6
751	266	Response	2	9391994	71468	6
751	266	Response	2	9393758	73232	6
751	266	Response	2	9395550	75024	7
751	267	Sound	19	9397773	0	2			0		other	0
751	267	Response	2	9397975	202	6
751	267	Response	2	9399940	2167	6
751	267	Response	2	9402064	4291	6
751	267	Response	2	9404408	6635	6
751	268	Sound	19	9438998	0	2			0		other	0
751	268	Response	2	9466210	27212	6
751	268	Response	2	9468025	29027	6
751	268	Response	2	9469838	30840	6
751	268	Response	2	9473299	34301	6
751	268	Response	2	9475495	36497	6
751	268	Response	2	9477344	38346	6
751	268	Response	2	9479190	40192	5
751	268	Response	2	9481950	42952	6
751	269	Sound	19	9497102	0	2			0		other	0
751	270	Nothing	5	9547121	0	1			0		other	0
751	270	Response	3	9551321	4200	5
751	270	Response	3	9552852	5731	6
751	270	Response	3	9554385	7264	7
751	270	Response	3	9555818	8697	6
751	271	Sound	0	9557134	0	2			0		other	0
751	271	Response	3	9557466	332	6
751	273	Nothing	10	9558504	0	1			0		false_alarm	1875
751	273	Response	3	9559002	498	5
751	273	Response	3	9560268	1764	5
751	273	Response	3	9561603	3099	5
751	273	Response	3	9562906	4402	6
751	273	Response	3	9564214	5710	6
751	273	Response	3	9565584	7080	5
751	273	Response	2	9567229	8725	5
751	273	Response	2	9569044	10540	5
751	273	Response	3	9581374	22870	6
751	273	Response	3	9583124	24620	6
751	273	Response	3	9584384	25880	5
751	273	Response	3	9585793	27289	6
751	273	Response	3	9587223	28719	5
751	274	Sound	19	9587548	0	2			0		other	0
751	274	Response	3	9588526	978	5
751	274	Response	2	9590333	2785	6
751	274	Response	3	9592514	4966	6
751	275	Sound	19	9636729	0	2			0		other	0
751	275	Response	3	9642643	5914	6
751	275	Response	3	9644158	7429	6
751	275	Response	3	9647181	10452	6
751	275	Response	3	9648607	11878	6
751	275	Response	3	9650031	13302	6
751	275	Response	2	9651901	15172	6
751	276	Sound	19	9670375	0	2			0		other	0
751	276	Response	2	9672334	1959	6
751	276	Response	2	9674356	3981	6
751	276	Response	3	9690595	20220	6
751	276	Response	3	9692195	21820	5
751	276	Response	3	9693936	23561	6
751	276	Response	3	9695227	24852	6
751	276	Response	2	9697217	26842	6
751	276	Response	2	9700914	30539	6
751	277	Sound	19	9730891	0	2			0		other	0
751	277	Response	3	9748857	17966	6
751	277	Response	2	9750675	19784	6
751	278	Sound	19	9778301	0	2			0		other	0
751	278	Response	2	9784209	5908	6
751	278	Response	2	9786821	8520	6
751	278	Response	2	9788418	10117	6
751	278	Response	2	9789946	11645	6
751	278	Response	3	9793896	15595	3
751	278	Response	3	9796484	18183	5
751	278	Response	2	9798084	19783	5
751	278	Response	2	9799943	21642	6
751	278	Response	2	9801974	23673	6
751	279	Sound	19	9829341	0	2			0		other	0
751	279	Response	2	9859143	29802	6
751	279	Response	3	9860732	31391	6
751	279	Response	3	9862518	33177	6
751	279	Response	3	9864416	35075	6
751	279	Response	3	9865991	36650	6
751	279	Response	3	9867502	38161	3
751	279	Response	3	9869010	39669	6
751	279	Response	3	9870659	41318	6
751	279	Response	3	9872310	42969	6
751	279	Response	3	9874543	45202	4
751	279	Response	3	9879190	49849	5
751	280	Sound	19	9886077	0	2			0		other	0
751	280	Response	2	9915651	29574	6
751	280	Response	2	9917531	31454	6
751	280	Response	2	9919517	33440	6
751	281	Sound	19	9925703	0	2			0		other	0
751	281	Response	3	9955328	29625	6
751	281	Response	3	9956675	30972	6
751	281	Response	3	9957937	32234	6
751	281	Response	3	9959376	33673	6
751	281	Response	3	9961165	35462	7
751	281	Response	3	9962966	37263	6
751	281	Response	3	9964441	38738	6
751	281	Response	3	9965954	40251	6
751	281	Response	3	9967216	41513	6
751	281	Response	3	9968722	43019	4
751	281	Response	3	9970253	44550	6
751	281	Response	3	9972227	46524	4
751	282	Sound	19	10001417	0	2			0		other	0
751	282	Response	3	10031543	30126	6
751	282	Response	3	10032902	31485	6
751	282	Response	3	10034449	33032	6
751	282	Response	3	10036002	34585	6
751	282	Response	3	10037648	36231	6
751	282	Response	3	10039247	37830	6
751	282	Response	3	10040684	39267	6
751	282	Response	3	10042301	40884	5
751	282	Response	3	10044296	42879	6
751	282	Response	3	10045770	44353	7
751	282	Response	3	10047289	45872	6
751	283	Sound	19	10048299	0	2			0		other	0
751	283	Response	3	10048799	500	6
751	283	Response	3	10050289	1990	6
751	283	Response	3	10055120	6821	6
751	283	Response	2	10057551	9252	6
751	284	Sound	19	10086114	0	2			0		other	0
751	284	Response	3	10091231	5117	6
751	284	Response	3	10092565	6451	6
751	284	Response	3	10093935	7821	6
751	284	Response	3	10095445	9331	6
751	284	Response	3	10097463	11349	8
751	284	Response	3	10099037	12923	6
751	284	Response	3	10100662	14548	5
751	285	Sound	19	10117377	0	2			0		other	0
751	285	Response	3	10122402	5025	6
751	285	Response	3	10123705	6328	6
751	285	Response	3	10125218	7841	6
751	285	Response	2	10127298	9921	6
751	285	Response	3	10182486	65109	6
751	285	Response	3	10184124	66747	6
751	285	Response	3	10185721	68344	6
751	285	Response	3	10187351	69974	6
751	285	Response	3	10189010	71633	6
751	285	Response	3	10190923	73546	7
751	286	Sound	19	10191783	0	2			0		other	0
751	286	Response	3	10192546	763	6
751	286	Response	3	10193926	2143	6
751	286	Response	3	10195352	3569	6
751	286	Response	3	10197023	5240	6
751	286	Response	3	10198606	6823	6
751	286	Response	2	10200663	8880	6
751	286	Response	3	10220471	28688	6
751	286	Response	3	10221805	30022	6
751	286	Response	2	10223697	31914	6
751	287	Sound	19	10259833	0	2			0		other	0
751	287	Response	3	10273260	13427	6
751	287	Response	3	10274839	15006	6
751	287	Response	3	10276389	16556	6
751	287	Response	3	10278100	18267	5
751	287	Response	3	10279690	19857	6
751	287	Response	3	10281384	21551	6
751	287	Response	3	10282988	23155	6
751	287	Response	3	10330636	70803	6
751	287	Response	3	10332045	72212	5
751	287	Response	3	10333478	73645	6
751	287	Response	3	10335159	75326	6
751	288	Sound	19	10336457	0	2			0		other	0
751	288	Response	3	10336601	144	6
751	288	Response	3	10338101	1644	6
751	288	Response	3	10339463	3006	6
751	289	Sound	19	10367606	0	2			0		other	0
751	289	Response	3	10370817	3211	6
751	289	Response	3	10408392	40786	6
751	289	Response	3	10410103	42497	6
751	289	Response	3	10411631	44025	4
751	289	Response	3	10413147	45541	5
751	289	Response	3	10414760	47154	6
751	289	Response	3	10416215	48609	6
751	289	Response	3	10417798	50192	6
751	290	Sound	19	10418353	0	1			0		other	0
751	290	Response	3	10419525	1172	6
751	290	Response	3	10473117	54764	7
751	290	Response	3	10474789	56436	6
751	290	Response	3	10476228	57875	6
751	290	Response	3	10477582	59229	4
751	290	Response	3	10479425	61072	6
751	290	Response	3	10481328	62975	6
751	291	Sound	19	10494543	0	2			0		other	0
751	292	Nothing	5	10527763	0	1			0		other	0
751	292	Response	3	10532375	4612	6
751	292	Response	3	10534254	6491	5
751	292	Response	3	10535652	7889	6
751	292	Response	3	10537359	9596	5
751	293	Sound	0	10537776	0	1			0		other	0
751	293	Response	3	10538903	1127	6
751	295	Nothing	10	10539946	0	1			0		false_alarm	2038
751	295	Response	3	10540386	440	5
751	295	Response	3	10541774	1828	6
751	295	Response	3	10542978	3032	5
751	295	Response	3	10544399	4453	5
751	295	Response	3	10545687	5741	6
751	295	Response	3	10547080	7134	6
751	295	Response	3	10548460	8514	6
751	295	Response	2	10550144	10198	6
751	296	Sound	19	10568991	0	2			0		other	0
751	297	Nothing	5	10611530	0	1			0		other	0
751	297	Response	3	10615253	3723	6
751	297	Response	3	10616678	5148	6
751	297	Response	3	10618109	6579	6
751	297	Response	3	10619658	8128	6
751	297	Response	3	10621019	9489	6
751	298	Sound	0	10621544	0	2			0		other	0
751	298	Response	3	10622386	842	5
751	300	Nothing	10	10623426	0	1			0		false_alarm	2056
751	300	Response	3	10624015	589	6
